dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
148,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000761_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000761_gt_labelTrainIds.png,night,0.5768917790821829,0.09666054762383947,0.0,0.09666054762383947,0.45682267633487145,491907,0,491907,3034,47548,0,47548,1386
149,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000770_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000770_gt_labelTrainIds.png,night,0.5239035041878638,0.1684817437168169,0.0,0.1684817437168169,0.013167340461707032,514946,0,514946,158802,86759,0,86759,2091
150,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000774_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000774_gt_labelTrainIds.png,night,0.41782024095200876,0.25936432082926275,0.0,0.25936432082926275,0.05512445832913433,509754,0,509754,9923,132212,0,132212,547
151,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000809_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000809_gt_labelTrainIds.png,night,0.7088627866286893,0.06798054783723717,0.0,0.06798054783723717,0.04460174558449591,499893,0,499893,14551,33983,0,33983,649
152,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000814_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000814_gt_labelTrainIds.png,night,0.5309875044195568,0.11877482370106185,0.0,0.11877482370106185,0.18379522709776752,493480,0,493480,5196,58613,0,58613,955
153,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000818_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000818_gt_labelTrainIds.png,night,0.4729203376207698,0.12025573738392745,0.0,0.12025573738392745,0.10992148465381871,469857,0,469857,2802,56503,0,56503,308
154,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000822_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000822_gt_labelTrainIds.png,night,0.37342272414305605,0.26688739956702395,0.0,0.26688739956702395,0.49483960948396094,337663,0,337663,3585,90118,0,90118,1774
155,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000825_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000825_gt_labelTrainIds.png,night,0.2658876860767269,0.3957013516632896,0.0,0.3957013516632896,0.1362940275650842,389890,0,389890,5877,154280,0,154280,801
156,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000321_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000321_gt_labelTrainIds.png,night,0.49113725811456743,0.09297799868006586,0.0,0.09297799868006586,0.22660098522167488,413657,0,413657,406,38461,0,38461,92
157,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000324_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000324_gt_labelTrainIds.png,night,0.3659336314653477,0.10333534374858136,0.0,0.10333534374858136,0.06474820143884892,462591,0,462591,278,47802,0,47802,18
158,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000327_gt_labelTrainIds.png,night,0.4492762733396453,0.1443945852965373,0.0,0.1443945852965373,0.1564245810055866,401130,0,401130,179,57921,0,57921,28
159,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000330_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000330_gt_labelTrainIds.png,night,0.2923509014123506,0.10794113720617382,0.0,0.10794113720617382,0.36683417085427134,486895,0,486895,199,52556,0,52556,73
160,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000333_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000333_gt_labelTrainIds.png,night,0.40889220613111665,0.18305380128699358,0.0,0.18305380128699358,0.15945945945945947,468223,0,468223,370,85710,0,85710,59
161,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000336_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000336_gt_labelTrainIds.png,night,0.3228105467823778,0.2813665545375697,0.0,0.2813665545375697,0.5027279812938426,464643,0,464643,1283,130735,0,130735,645
162,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000339_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000339_gt_labelTrainIds.png,night,0.5640534321122117,0.06414980202375715,0.0,0.06414980202375715,0.09403311465167136,472784,0,472784,6402,30329,0,30329,602
163,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000342_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000342_gt_labelTrainIds.png,night,0.43635654782073063,0.09997750088389384,0.0,0.09997750088389384,0.12365591397849462,466685,0,466685,372,46658,0,46658,46
164,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000345_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000345_gt_labelTrainIds.png,night,0.40833899402944474,0.11591160528382476,0.0,0.11591160528382476,0.7482517482517482,467313,0,467313,572,54167,0,54167,428
165,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000348_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000348_gt_labelTrainIds.png,night,0.5941829900269546,0.07411668772840603,0.0,0.07411668772840603,0.09722222222222222,468464,0,468464,144,34721,0,34721,14
166,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000351_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000351_gt_labelTrainIds.png,night,0.44047205660896915,0.08142407232173732,0.0,0.08142407232173732,0.12413793103448276,482953,0,482953,290,39324,0,39324,36
167,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000354_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000354_gt_labelTrainIds.png,night,0.4660575916011442,0.08867502382760124,0.0,0.08867502382760124,0.3364485981308411,495224,0,495224,642,43914,0,43914,216
168,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000357_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000357_gt_labelTrainIds.png,night,0.7027865532995833,0.02942453831943495,0.0,0.02942453831943495,0.045841392649903286,481231,0,481231,5170,14160,0,14160,237
169,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000360_gt_labelTrainIds.png,night,0.47624938852287374,0.05038473892499359,0.0,0.05038473892499359,0.22100880485973654,495011,0,495011,14651,24941,0,24941,3238
170,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000363_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000363_gt_labelTrainIds.png,night,0.49419355979869367,0.12235718753361406,0.0,0.12235718753361406,0.45433255269320844,502022,0,502022,427,61426,0,61426,194
171,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000366_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000366_gt_labelTrainIds.png,night,0.5969187646960642,0.05593945237013222,0.0,0.05593945237013222,0.6914285714285714,470902,0,470902,1750,26342,0,26342,1210
172,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000369_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000369_gt_labelTrainIds.png,night,0.48551806467877834,0.10900828451281314,0.0,0.10900828451281314,0.2190721649484536,445168,0,445168,388,48527,0,48527,85
173,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000372_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000372_gt_labelTrainIds.png,night,0.42151667919917607,0.17676642351380836,0.0,0.17676642351380836,0.1205311542390194,467470,0,467470,979,82633,0,82633,118
174,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000375_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000375_gt_labelTrainIds.png,night,0.6015181858063319,0.05672656406489951,0.0,0.05672656406489951,0.09348596347778686,479264,0,479264,3669,27187,0,27187,343
175,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000378_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000378_gt_labelTrainIds.png,night,0.44265997974210536,0.10381128806785533,0.0,0.10381128806785533,0.051643192488262914,466404,0,466404,14058,48418,0,48418,726
176,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000382_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000382_gt_labelTrainIds.png,night,0.5322906828757031,0.13572430486063,0.0,0.13572430486063,0.09510032664489033,467676,0,467676,21430,63475,0,63475,2038
177,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000386_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000386_gt_labelTrainIds.png,night,0.45390754898492697,0.10027945280009233,0.0,0.10027945280009233,0.07783226455425625,485234,0,485234,7953,48659,0,48659,619
178,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000391_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000391_gt_labelTrainIds.png,night,0.46109319230970125,0.22319674461431402,0.0,0.22319674461431402,0.0,471342,0,471342,0,105202,0,105202,0
179,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000395_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000395_gt_labelTrainIds.png,night,0.44861779503217286,0.2012170114122682,0.0,0.2012170114122682,0.0,448640,0,448640,0,90274,0,90274,0
180,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000398_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000398_gt_labelTrainIds.png,night,0.4813654814170816,0.22792616179586841,0.0,0.22792616179586841,0.5353159851301115,441235,0,441235,269,100569,0,100569,144
181,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000401_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000401_gt_labelTrainIds.png,night,0.5600817605411615,0.07989234817538941,0.0,0.07989234817538941,0.15006002400960383,500874,0,500874,833,40016,0,40016,125
182,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000404_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000404_gt_labelTrainIds.png,night,0.5113583765680492,0.037792015264063145,0.0,0.037792015264063145,0.21870925684485007,505239,0,505239,3068,19094,0,19094,671
183,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000408_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000408_gt_labelTrainIds.png,night,0.6132363490857791,0.07518526497650069,0.0,0.07518526497650069,0.11742777260018639,478099,0,478099,2146,35946,0,35946,252
184,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000414_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000414_gt_labelTrainIds.png,night,0.387433169574596,0.12959489210072953,0.0,0.12959489210072953,0.15888240200166806,509642,0,509642,2398,66047,0,66047,381
185,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000418_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000418_gt_labelTrainIds.png,night,0.5023229876607077,0.03221925079437223,0.0,0.03221925079437223,0.04512349588347055,492842,0,492842,12632,15879,0,15879,570
186,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000421_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000421_gt_labelTrainIds.png,night,0.4704439130093914,0.02136768747012022,0.0,0.02136768747012022,0.04441931006117937,514562,0,514562,19451,10995,0,10995,864
187,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000424_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000424_gt_labelTrainIds.png,night,0.42690958033127946,0.039452120760227104,0.0,0.039452120760227104,0.07811418685121108,515004,0,515004,23120,20318,0,20318,1806
188,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000427_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000427_gt_labelTrainIds.png,night,0.5408303201780199,0.06295271884166219,0.0,0.06295271884166219,0.21622366065280266,514116,0,514116,7261,32365,0,32365,1570
189,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000430_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000430_gt_labelTrainIds.png,night,0.3874567146772433,0.07504654623072908,0.0,0.07504654623072908,0.8415841584158416,513468,0,513468,303,38534,0,38534,255
190,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000433_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000433_gt_labelTrainIds.png,night,0.46762029466281957,0.05072344416390705,0.0,0.05072344416390705,0.19561478933791918,516073,0,516073,2326,26177,0,26177,455
191,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000437_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000437_gt_labelTrainIds.png,night,0.37402131690184487,0.03893354510062175,0.0,0.03893354510062175,0.07507002801120448,516290,0,516290,5355,20101,0,20101,402
192,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000448_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000448_gt_labelTrainIds.png,night,0.4334901456558678,0.050105712785292744,0.0,0.050105712785292744,0.14258555133079848,512237,0,512237,526,25666,0,25666,75
193,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000452_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000452_gt_labelTrainIds.png,night,0.370257295659461,0.18471157574655558,0.0,0.18471157574655558,0.2318862733109141,456463,0,456463,13084,84314,0,84314,3034
194,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000455_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000455_gt_labelTrainIds.png,night,0.5725677969921943,0.0484149787429531,0.0,0.0484149787429531,0.24435771254030206,505009,0,505009,5893,24450,0,24450,1440
195,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000458_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000458_gt_labelTrainIds.png,night,0.4635881116069095,0.05571788856422287,0.0,0.05571788856422287,0.21631127720378104,500001,0,500001,18196,27859,0,27859,3936
196,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000461_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000461_gt_labelTrainIds.png,night,0.6089302763206722,0.0464268802777997,0.0,0.0464268802777997,0.1625222024866785,506840,0,506840,1126,23531,0,23531,183
197,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000464_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000464_gt_labelTrainIds.png,night,0.4957172560613608,0.07830320201935419,0.0,0.07830320201935419,0.08865626013247487,488473,0,488473,21589,38249,0,38249,1914
198,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000467_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000467_gt_labelTrainIds.png,night,0.48134021853524245,0.04065597039515373,0.0,0.04065597039515373,0.3746405980448534,512889,0,512889,6956,20852,0,20852,2606
199,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000470_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000470_gt_labelTrainIds.png,night,0.4675877786087557,0.03745504795229351,0.0,0.03745504795229351,0.01603238866396761,484127,0,484127,12350,18133,0,18133,198
200,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000473_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000473_gt_labelTrainIds.png,night,0.39784959157933736,0.10684229229142471,0.0,0.10684229229142471,0.0,461512,0,461512,0,49309,0,49309,0
201,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000476_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000476_gt_labelTrainIds.png,night,0.5534555376015378,0.09593688499568076,0.0,0.09593688499568076,0.0,461887,0,461887,5168,44312,0,44312,0
202,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000479_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000479_gt_labelTrainIds.png,night,0.48894583408462283,0.03142265613405962,0.0,0.03142265613405962,0.0,411041,0,411041,0,12916,0,12916,0
203,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000482_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000482_gt_labelTrainIds.png,night,0.40251534911687725,0.22657520748171528,0.0,0.22657520748171528,0.0,444497,0,444497,0,100712,0,100712,0
204,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000485_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000485_gt_labelTrainIds.png,night,0.5342946098086032,0.10736202191313449,0.0,0.10736202191313449,0.10151430173864273,470129,0,470129,3566,50474,0,50474,362
205,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000488_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000488_gt_labelTrainIds.png,night,0.27695560048166473,0.22138646960499692,0.0,0.22138646960499692,1.0,454680,0,454680,1,100660,0,100660,1
206,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000058_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000058_gt_labelTrainIds.png,rain,0.680737001077329,0.04023770446794101,0.0,0.04023770446794101,0.05141811527904849,491703,0,491703,43720,19785,0,19785,2248
207,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000087_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000087_gt_labelTrainIds.png,rain,0.5715606909808657,0.04362564227830417,0.0,0.04362564227830417,0.30340557275541796,466698,0,466698,323,20360,0,20360,98
208,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000094_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000094_gt_labelTrainIds.png,rain,0.72426324472183,0.02804818544677924,0.0,0.02804818544677924,0.04477388439652591,500068,0,500068,6678,14026,0,14026,299
209,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000107_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000107_gt_labelTrainIds.png,rain,0.6275593165673126,0.04346233545490276,0.0,0.04346233545490276,0.07256235827664399,485961,0,485961,441,21121,0,21121,32
210,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000114_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000114_gt_labelTrainIds.png,rain,0.7561060295653456,0.04148910426518902,0.0,0.04148910426518902,0.07679914070891515,487622,0,487622,1862,20231,0,20231,143
211,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000125_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000125_gt_labelTrainIds.png,rain,0.5842342934792345,0.023723901463354898,0.0,0.023723901463354898,0.02267699115044248,489970,0,489970,1808,11624,0,11624,41
212,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000150_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000150_gt_labelTrainIds.png,rain,0.645781661396165,0.022543599363227435,0.0,0.022543599363227435,0.004967762392981715,475523,0,475523,9461,10720,0,10720,47
213,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000120_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000120_gt_labelTrainIds.png,rain,0.7119081743320285,0.024692479855874933,0.0,0.024692479855874933,0.011357490535424553,506227,0,506227,42527,12500,0,12500,483
214,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000134_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000134_gt_labelTrainIds.png,rain,0.6430704275738197,0.03260580170275632,0.0,0.03260580170275632,0.03182775567516967,499543,0,499543,4273,16288,0,16288,136
215,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000154_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000154_gt_labelTrainIds.png,rain,0.5586291478522449,0.025303429872680746,0.0,0.025303429872680746,0.03670588235294118,511156,0,511156,6375,12934,0,12934,234
216,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000186_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000186_gt_labelTrainIds.png,rain,0.8029438794315632,0.026925486534263902,0.0,0.026925486534263902,0.05984224965706447,501198,0,501198,5832,13495,0,13495,349
217,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000194_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000194_gt_labelTrainIds.png,rain,0.7428156618220313,0.03376547046710557,0.0,0.03376547046710557,0.05001977066034006,472998,0,472998,5058,15971,0,15971,253
218,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000214_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000214_gt_labelTrainIds.png,rain,0.531130018152513,0.028491051888698653,0.0,0.028491051888698653,0.015215017786074033,512231,0,512231,85179,14594,0,14594,1296
219,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000234_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000234_gt_labelTrainIds.png,rain,0.6802818998294089,0.028928264592426874,0.0,0.028928264592426874,0.028249783508130472,520287,0,520287,51965,15051,0,15051,1468
220,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000254_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000254_gt_labelTrainIds.png,rain,0.6828779433190304,0.05964432729037669,0.0,0.05964432729037669,0.018347164791949803,492419,0,492419,69166,29370,0,29370,1269
221,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000294_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000294_gt_labelTrainIds.png,rain,0.6738858580845497,0.02543636505557012,0.0,0.02543636505557012,0.0364630377941526,499639,0,499639,21035,12709,0,12709,767
222,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000304_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000304_gt_labelTrainIds.png,rain,0.6193785551678705,0.022131569188070487,0.0,0.022131569188070487,0.027557011062742123,501546,0,501546,25039,11100,0,11100,690
223,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000315_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000315_gt_labelTrainIds.png,rain,0.5877379478717839,0.03966790218513677,0.0,0.03966790218513677,0.04056935971829589,502623,0,502623,20163,19938,0,19938,818
