dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
376,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000357_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000357_gt_labelTrainIds.png,snow,0.6616513391139434,0.024792383053266722,0.0,0.024792383053266722,0.038353996307042997,493216,0,493216,18955,12228,0,12228,727
377,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000377_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000377_gt_labelTrainIds.png,snow,0.525615065047042,0.08288944577189813,0.0,0.08288944577189813,0.13731939761949297,514770,0,514770,219197,42669,0,42669,30100
378,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000397_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000397_gt_labelTrainIds.png,snow,0.6549634612884699,0.030531207718101066,0.0,0.030531207718101066,0.04910013402259238,509970,0,509970,104460,15570,0,15570,5129
379,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000360_gt_labelTrainIds.png,snow,0.5939539139993435,0.0717408027693861,0.0,0.0717408027693861,0.03569947600557922,499172,0,499172,26527,35811,0,35811,947
380,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000410_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000410_gt_labelTrainIds.png,snow,0.730377299183698,0.037138179020024184,0.0,0.037138179020024184,0.022231763751729403,518523,0,518523,20961,19257,0,19257,466
381,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000474_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000474_gt_labelTrainIds.png,snow,0.6296708966170063,0.013616108807084465,0.0,0.013616108807084465,0.06111013832953949,459823,0,459823,5711,6261,0,6261,349
382,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000921_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000921_gt_labelTrainIds.png,snow,0.5680671629653852,0.03262442584785755,0.0,0.03262442584785755,0.0440977273867456,508576,0,508576,19933,16592,0,16592,879
383,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000926_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000926_gt_labelTrainIds.png,snow,0.5735302596907572,0.08533649667133668,0.0,0.08533649667133668,0.05382545174932718,488935,0,488935,5202,41724,0,41724,280
384,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000931_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000931_gt_labelTrainIds.png,snow,0.5116166552196975,0.08931629637800212,0.0,0.08931629637800212,0.03552923760177646,516759,0,516759,6755,46155,0,46155,240
385,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000936_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000936_gt_labelTrainIds.png,snow,0.8843154807085429,0.024683088108557013,0.0,0.024683088108557013,0.06383267689800354,510552,0,510552,7363,12602,0,12602,470
386,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000950_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000950_gt_labelTrainIds.png,snow,0.5660245547256083,0.02452733579466489,0.0,0.02452733579466489,0.031063758947894125,519502,0,519502,30035,12742,0,12742,933
387,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000954_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000954_gt_labelTrainIds.png,snow,0.6624392246723807,0.022962256817614903,0.0,0.022962256817614903,0.06849687415058439,517153,0,517153,22074,11875,0,11875,1512
388,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000958_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000958_gt_labelTrainIds.png,snow,0.746365571023268,0.03055462516008275,0.0,0.03055462516008275,0.041132052305236665,507550,0,507550,32578,15508,0,15508,1340
389,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000968_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000968_gt_labelTrainIds.png,snow,0.6401241616670122,0.03536818388952234,0.0,0.03536818388952234,0.03401062968876446,511307,0,511307,45721,18084,0,18084,1555
390,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000995_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000995_gt_labelTrainIds.png,snow,0.5701093330704305,0.056778766692790576,0.0,0.056778766692790576,0.04431293302540416,515492,0,515492,6928,29269,0,29269,307
391,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000001_gt_labelTrainIds.png,snow,0.7238682250169146,0.026624374675712454,0.0,0.026624374675712454,0.06309877766765774,510735,0,510735,3027,13598,0,13598,191
392,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000149_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000149_gt_labelTrainIds.png,snow,0.6716470985316291,0.05196784600744277,0.0,0.05196784600744277,0.04310028162115832,517012,0,517012,8167,26868,0,26868,352
393,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000162_gt_labelTrainIds.png,snow,0.608111013308932,0.03354140075417155,0.0,0.03354140075417155,0.28785607196401797,514737,0,514737,4002,17265,0,17265,1152
394,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000201_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000201_gt_labelTrainIds.png,snow,0.5839861906828149,0.048433036258004686,0.0,0.048433036258004686,0.041237113402061855,468007,0,468007,97,22667,0,22667,4
395,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000226_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000226_gt_labelTrainIds.png,snow,0.6569996028905664,0.03886876377868637,0.0,0.03886876377868637,0.18667262969588552,514835,0,514835,11180,20011,0,20011,2087
396,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000529_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000529_gt_labelTrainIds.png,snow,0.452198801459541,0.045135222182098554,0.0,0.045135222182098554,0.016652154984762736,512305,0,512305,55128,23123,0,23123,918
397,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000549_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000549_gt_labelTrainIds.png,snow,0.5952341320190772,0.050163814929085,0.0,0.050163814929085,0.014245266324544328,513079,0,513079,45208,25738,0,25738,644
398,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000569_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000569_gt_labelTrainIds.png,snow,0.7293985563697452,0.03754678561039465,0.0,0.03754678561039465,0.031161365956964036,515650,0,515650,26443,19361,0,19361,824
399,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000589_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000589_gt_labelTrainIds.png,snow,0.951812938374815,0.016167140243665095,0.0,0.016167140243665095,0.02603726649770018,513820,0,513820,85224,8307,0,8307,2219
400,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000609_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000609_gt_labelTrainIds.png,snow,0.8388363052603655,0.02586571150573523,0.0,0.02586571150573523,0.026181629655232005,515934,0,515934,23146,13345,0,13345,606
401,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000629_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000629_gt_labelTrainIds.png,snow,0.7319430573892219,0.02823919945189088,0.0,0.02823919945189088,0.03213231289592112,518145,0,518145,69774,14632,0,14632,2242
402,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000649_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000649_gt_labelTrainIds.png,snow,0.6410671814474108,0.03444102287337894,0.0,0.03444102287337894,0.008345142497244528,503992,0,503992,19053,17358,0,17358,159
403,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000706_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000706_gt_labelTrainIds.png,snow,0.706850134028277,0.019153987693646995,0.0,0.019153987693646995,0.00592258791341434,505430,0,505430,124270,9681,0,9681,736
404,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000721_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000721_gt_labelTrainIds.png,snow,0.7704528193753654,0.10390657567436917,0.0,0.10390657567436917,0.02771341072904901,510959,0,510959,85879,53092,0,53092,2380
405,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000736_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000736_gt_labelTrainIds.png,snow,0.5918008931874869,0.06572392538390527,0.0,0.06572392538390527,0.032831023837381415,486383,0,486383,70939,31967,0,31967,2329
