dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
287,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000946_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000946_gt_labelTrainIds.png,rain,0.6103180557430867,0.14789765410671296,0.26032054395337545,0.13455988455988455,0.023975312549454026,446525,47357,399168,25276,66040,12328,53712,606
288,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000951_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000951_gt_labelTrainIds.png,rain,0.4898394567140433,0.028557616277704274,0.23311251988508203,0.0101809882362979,0.004071969696969697,510932,42117,468815,31680,14591,9818,4773,129
289,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000966_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000966_gt_labelTrainIds.png,rain,0.5215544840820726,0.021853654008308257,0.19223830889495352,0.006305952667367328,0.025572857323711864,517076,43238,473838,15798,11300,8312,2988,404
290,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000971_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000971_gt_labelTrainIds.png,rain,0.5623605360560606,0.028824981258966827,0.18684845112224077,0.010183785155831168,0.08536218815749926,510911,53910,457001,13308,14727,10073,4654,1136
291,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000976_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000976_gt_labelTrainIds.png,rain,0.627906849708627,0.02735307348830265,0.20352284959389372,0.0076973132555376985,0.02196064652143359,509047,51095,457952,5692,13924,10399,3525,125
292,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000981_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000981_gt_labelTrainIds.png,rain,0.5526654838549505,0.027215760358347062,0.22547460183023818,0.006388639332664957,0.010975227343994982,509227,48409,460818,28701,13859,10915,2944,315
293,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000994_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000994_gt_labelTrainIds.png,rain,0.5891446232158778,0.042512998578702124,0.2619710754884364,0.018967364357557727,0.11341026661360923,500247,48471,451776,2513,21267,12698,8569,285
294,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_001000_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_001000_gt_labelTrainIds.png,rain,0.4671387399987568,0.035789651049899306,0.25130706203667574,0.011089647277670459,0.05795833995865798,498524,51260,447264,12578,17842,12882,4960,729
295,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_001020_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_001020_gt_labelTrainIds.png,rain,0.7438444714017941,0.03934638346655315,0.20153710469950864,0.024544434325873186,0.05687536571094207,474529,39685,434844,8545,18671,7998,10673,486
296,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000121_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000121_gt_labelTrainIds.png,rain,0.6765808041862148,0.014699384869277157,0.17725258493353027,0.002784652795371327,0.08775313404050145,495667,33850,461817,11407,7286,6000,1286,1001
297,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000129_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000129_gt_labelTrainIds.png,rain,0.6824600273126675,0.04771372579376882,0.20589558515736556,0.0293248863592435,0.0398406374501992,490886,51123,439763,1255,23422,10526,12896,50
298,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000135_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000135_gt_labelTrainIds.png,rain,0.7064298497573885,0.018208116203684708,0.1944552151996898,0.004108004626490648,0.006107618920244305,487420,36106,451314,67293,8875,7021,1854,411
299,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000154_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000154_gt_labelTrainIds.png,rain,0.5607880976445749,0.037951992996906304,0.25178876828033925,0.02502616122063192,0.013994332873464466,502635,28651,473984,121049,19076,7214,11862,1694
300,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000184_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000184_gt_labelTrainIds.png,rain,0.6393901822060483,0.050625869825549404,0.20877436039530803,0.03117780549138266,0.01424798869987103,494352,54135,440217,16283,25027,11302,13725,232
301,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000001_gt_labelTrainIds.png,rain,0.6951582126406121,0.025571978336665895,0.2128096345969618,0.007481714425494686,0.03064667291471415,497615,43842,453773,21340,12725,9330,3395,654
302,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000022_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000022_gt_labelTrainIds.png,rain,0.5992277197748013,0.02606837176010404,0.22465421561170737,0.010758666220741597,0.03996950555434546,495965,35499,460466,9182,12929,7975,4954,367
303,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000094_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000094_gt_labelTrainIds.png,rain,0.7196680735066937,0.03861654242495022,0.21545517192215383,0.02254731546160241,0.5059211512516864,505198,42083,463115,20013,19509,9067,10442,10125
304,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000266_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000266_gt_labelTrainIds.png,rain,0.5878626532178173,0.04234133161488682,0.2263604552950167,0.022682547457612553,0.015046296296296295,515194,49726,465468,5184,21814,11256,10558,78
305,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000428_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000428_gt_labelTrainIds.png,rain,0.6296478885431906,0.03697499770676047,0.22421540044589264,0.025417143921798616,0.06695365451547902,501474,29155,472319,10918,18542,6537,12005,731
306,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000001_gt_labelTrainIds.png,snow,0.609126441897415,0.09066657711528411,0.27585085847810625,0.06933436945561448,0.020554984583761562,476449,49215,427234,14595,43198,13576,29622,300
307,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000018_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000018_gt_labelTrainIds.png,snow,0.6807761152728365,0.04033297563639365,0.2499339244095245,0.02008596999405823,0.08501118568232663,472467,41619,430848,894,19056,10402,8654,76
308,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000028_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000028_gt_labelTrainIds.png,snow,0.49848035532535456,0.10364469262888003,0.27638466734211414,0.08443888506877381,0.06298579469311176,473483,47376,426107,3731,49074,13094,35980,235
309,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000040_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000040_gt_labelTrainIds.png,snow,0.4936325988727524,0.020925424740204365,0.18682840832773673,0.012117862817235977,0.024285275130648633,472583,23824,448759,3253,9889,4451,5438,79
310,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000049_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000049_gt_labelTrainIds.png,snow,0.5797242644334547,0.04330469890530712,0.22909256466437128,0.027997439858957796,0.24918227772821885,461682,35143,426539,3363,19993,8051,11942,838
311,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000057_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000057_gt_labelTrainIds.png,snow,0.512858738062542,0.059872750241447725,0.3447981980885128,0.03881208166938523,0.07081295131609597,477329,32854,444475,4293,28579,11328,17251,304
312,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000064_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000064_gt_labelTrainIds.png,snow,0.47067823365410977,0.08685714285714285,0.29198010646539874,0.0681445104101119,0.11605099705786205,478625,40013,438612,12236,41572,11683,29889,1420
313,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000070_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000070_gt_labelTrainIds.png,snow,0.6113479157613906,0.10610598119956742,0.3497730028480388,0.08670407317845331,0.09449171518137035,480840,35463,445377,2233,51020,12404,38616,211
314,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000077_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000077_gt_labelTrainIds.png,snow,0.428089478159724,0.08915266844356289,0.3561765657001186,0.06697965010897731,0.13975803087192323,483990,37108,446882,2397,43149,13217,29932,335
315,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000085_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000085_gt_labelTrainIds.png,snow,0.8443071427177506,0.038624078825992364,0.24078599817324545,0.020271875294128192,0.10135746606334842,486743,40509,446234,1105,18800,9754,9046,112
316,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000092_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000092_gt_labelTrainIds.png,snow,0.5861717239443222,0.04620304499907062,0.26452905811623245,0.02773386849207113,0.14964610717896865,473432,36926,436506,989,21874,9768,12106,148
317,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000099_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000099_gt_labelTrainIds.png,snow,0.5998372801865559,0.056204467834013755,0.33051164438844816,0.023709856836027228,0.3400514579759863,479606,50797,428809,4664,26956,16789,10167,1586
318,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000106_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000106_gt_labelTrainIds.png,snow,0.5828527276503268,0.045318967679351306,0.28803999144568004,0.024916917393756503,0.040253796546702726,482447,37408,445039,9614,21864,10775,11089,387
319,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000113_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000113_gt_labelTrainIds.png,snow,0.40742664088185016,0.11206903816819626,0.3208307713329234,0.09078646468164142,0.341070372560615,474636,43911,430725,6764,53192,14088,39104,2307
320,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000121_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000121_gt_labelTrainIds.png,snow,0.6818021242555276,0.04139160562764374,0.2743130227001195,0.02375546167554707,0.07811470006591958,475652,33480,442172,6068,19688,9184,10504,474
321,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000306_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000306_gt_labelTrainIds.png,snow,0.6820353206708228,0.07196038273293229,0.3409226949253996,0.04322253910802437,0.043711859909790395,467271,45107,422164,15076,33625,15378,18247,659
322,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000312_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000312_gt_labelTrainIds.png,snow,0.5498889153326352,0.07021433534662462,0.3397335423197492,0.042659087856228836,0.02603096314563639,467725,43384,424341,7299,32841,14739,18102,190
323,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000317_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000317_gt_labelTrainIds.png,snow,0.5690681896135833,0.04196565567396011,0.2672033413048604,0.026974921594956968,0.06358792184724689,475770,29689,446081,2815,19966,7933,12033,179
324,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000322_gt_labelTrainIds.png,snow,0.6590785245101642,0.05506924956067261,0.33866012586095834,0.02928355646867207,0.025885558583106268,484263,40362,443901,5138,26668,13669,12999,133
325,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000327_gt_labelTrainIds.png,snow,0.7377209405325591,0.06491760368973876,0.30181000736405567,0.051319018473155745,nan,475264,25801,449463,0,30853,7787,23066,0
326,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000332_gt_labelTrainIds.png,snow,0.8752976130568545,0.04731474958907786,0.2138338104831584,0.03681441017377525,0.028205128205128206,476976,28293,448683,390,22568,6050,16518,11
327,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000337_gt_labelTrainIds.png,snow,0.7459447696746505,0.01300558584023151,0.18049297641134376,0.0031553608846589783,0.011333633846351986,475488,26411,449077,15529,6184,4767,1417,176
328,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000344_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000344_gt_labelTrainIds.png,snow,0.6518603831425088,0.06168559526228065,0.2970637712188408,0.03962115836278101,0.01585952987822147,457773,39234,418539,21186,28238,11655,16583,336
329,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000352_gt_labelTrainIds.png,snow,0.6435507661348165,0.043132538658585136,0.23700389745841796,0.027200158793530067,0.04944149423182567,479777,36434,443343,5461,20694,8635,12059,270
330,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000358_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000358_gt_labelTrainIds.png,snow,0.725023631478953,0.03736979409878526,0.2298229822982298,0.019948533056308095,0.018123176163415758,481833,39996,441837,13022,18006,9192,8814,236
331,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000364_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000364_gt_labelTrainIds.png,snow,0.6506858276314477,0.04501562085023649,0.26120900295993166,0.02044424174553862,0.030610774992797466,493251,50339,442912,13884,22204,13149,9055,425
332,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000370_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000370_gt_labelTrainIds.png,snow,0.6593599172195598,0.06847623021068186,0.28589324618736384,0.040722345955692345,0.019147856961704287,486563,55080,431483,7886,33318,15747,17571,151
333,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000376_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000376_gt_labelTrainIds.png,snow,0.5523057489590398,0.050034104206602655,0.26065057246827017,0.02818036353589888,0.012238903394255875,479413,45068,434345,6128,23987,11747,12240,75
334,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000406_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000406_gt_labelTrainIds.png,snow,0.5749884756077194,0.07671525248403084,0.2817053593479872,0.061122265666279194,0.16552841764093065,458227,32392,425835,8639,35153,9125,26028,1430
335,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000413_gt_labelTrainIds.png,snow,0.48753287580210986,0.025423518049516484,0.23394735781369663,0.014120695569339542,0.01904296875,482506,24809,457697,4096,12267,5804,6463,78
336,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000419_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000419_gt_labelTrainIds.png,snow,0.6082326344929785,0.0194600255692942,0.2171115347950429,0.006981468014143491,0.049244060475161985,423946,25176,398770,4630,8250,5466,2784,228
337,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000425_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000425_gt_labelTrainIds.png,snow,0.6056921004133181,0.08232079257475075,0.31670239719352955,0.061870045695600735,0.029116207163102294,447554,35917,411637,34929,36843,11375,25468,1017
338,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000431_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000431_gt_labelTrainIds.png,snow,0.6386626210686608,0.03849725995158688,0.26320354088163167,0.021515777483467655,0.09953251168720782,475904,33438,442466,23530,18321,8801,9520,2342
339,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000278_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000278_gt_labelTrainIds.png,snow,0.5602809263128234,0.0585141802719724,0.281594249481343,0.02301608336006919,0.08975290697674419,498580,68446,430134,2752,29174,19274,9900,247
340,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000284_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000284_gt_labelTrainIds.png,snow,0.5255380869790629,0.028164421142986982,0.22767355650415638,0.012007968924831934,0.06585860687717839,475316,35608,439708,19223,13387,8107,5280,1266
341,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000290_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000290_gt_labelTrainIds.png,snow,0.5636654888528839,0.021788720363554927,0.20222518019941232,0.006330203375534689,0.003548069935450776,504573,39817,464756,23393,10994,8052,2942,83
342,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000300_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000300_gt_labelTrainIds.png,snow,0.5743670834097181,0.026612687049622354,0.2194312034706229,0.011293376736665178,0.07809860854178396,507352,37342,470010,12433,13502,8194,5308,971
343,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000305_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000305_gt_labelTrainIds.png,snow,0.610613087582041,0.03346107241722409,0.22360063970756225,0.015516144682227373,0.09202975557917109,507545,43770,463775,4705,16983,9787,7196,433
344,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000310_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000310_gt_labelTrainIds.png,snow,0.48002104069840873,0.028070770693563056,0.22963981131486053,0.014484483767860828,0.6773972602739726,506933,32011,474922,2920,14230,7351,6879,1978
345,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000316_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000316_gt_labelTrainIds.png,snow,0.5431917672048121,0.030538760505452713,0.2503468560963428,0.013603478796274918,0.32125,503786,36038,467748,800,15385,9022,6363,257
346,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000322_gt_labelTrainIds.png,snow,0.5249070286606159,0.026652990247537842,0.21922590942342224,0.01430666706460704,0.013023255813953489,499156,30074,469082,1075,13304,6593,6711,14
347,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000327_gt_labelTrainIds.png,snow,0.5681423557043396,0.04617352919775893,0.2699794909726658,0.031858776270318974,0.014297221103503826,494764,29743,465021,4966,22845,8030,14815,71
348,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000332_gt_labelTrainIds.png,snow,0.5233199582301756,0.07286097893422352,0.33144199765041116,0.049875910122045786,0.05016044587062996,490084,40007,450077,5921,35708,13260,22448,297
349,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000337_gt_labelTrainIds.png,snow,0.5679751680193681,0.030079577467547986,0.22214966381270257,0.013150714133447027,0.08278016399843811,510446,41346,469100,7683,15354,9185,6169,636
350,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000373_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000373_gt_labelTrainIds.png,snow,0.5311747940391272,0.04537937408437964,0.2400664277598112,0.020703254824629428,0.023846735568439626,508535,57205,451330,59505,23077,13733,9344,1419
351,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000393_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000393_gt_labelTrainIds.png,snow,0.637703630612641,0.04727746598924018,0.23770387010757402,0.02427368681163513,0.07421150278293136,508001,54753,453248,20482,24017,13015,11002,1520
352,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000413_gt_labelTrainIds.png,snow,0.6010522636951817,0.044738833763002396,0.2370563392937371,0.02069741737208174,0.04291342774997338,500773,55645,445128,9391,22404,13191,9213,403
353,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000433_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000433_gt_labelTrainIds.png,snow,0.7203044979974234,0.03680125014197258,0.22733508290588095,0.023410810470940832,0.05931132522508292,510662,33532,477130,25324,18793,7623,11170,1502
354,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000439_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000439_gt_labelTrainIds.png,snow,0.6648478710804381,0.04833188656553071,0.24831794395166992,0.02674599159062756,0.01021796793910737,508029,49493,458536,43355,24554,12290,12264,443
355,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000445_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000445_gt_labelTrainIds.png,snow,0.5203959222137967,0.026760526192860203,0.2534904289595047,0.011180593389753619,0.028192371475953566,492367,31658,460709,1809,13176,8025,5151,51
356,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000455_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000455_gt_labelTrainIds.png,snow,0.6696140269088002,0.044883102831875056,0.269573181121145,0.022109489681374665,0.5568101623147494,510192,46952,463240,1417,22899,12657,10242,789
357,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000460_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000460_gt_labelTrainIds.png,snow,0.6172862232603475,0.046784883032861255,0.2536206747029746,0.02608406964431406,0.35014836795252224,506980,46124,460856,674,23719,11698,12021,236
358,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000465_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000465_gt_labelTrainIds.png,snow,0.6890885911216256,0.02545227894940314,0.1948635831742317,0.013858389847296392,0.008223469520950268,506988,32474,474514,7661,12904,6328,6576,63
359,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000470_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000470_gt_labelTrainIds.png,snow,0.7117414586062429,0.020592973226483964,0.23556418200141838,0.008170502071744256,0.010441802307726056,490410,26791,463619,22793,10099,6311,3788,238
