dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
185,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000418_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000418_gt_labelTrainIds.png,night,0.5114198331785059,0.03514919588833744,0.0,0.03514919588833744,0.07750158328055731,492842,0,492842,12632,17323,0,17323,979
186,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000421_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000421_gt_labelTrainIds.png,night,0.552460279546247,0.017900661144818312,0.0,0.017900661144818312,0.08518842218909053,514562,0,514562,19451,9211,0,9211,1657
187,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000424_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000424_gt_labelTrainIds.png,night,0.4338319353518892,0.039030764809593714,0.0,0.039030764809593714,0.0939878892733564,515004,0,515004,23120,20101,0,20101,2173
188,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000427_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000427_gt_labelTrainIds.png,night,0.4611005118603828,0.03997735919520108,0.0,0.03997735919520108,0.32130560528852775,514116,0,514116,7261,20553,0,20553,2333
189,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000430_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000430_gt_labelTrainIds.png,night,0.44971892862969143,0.04790561437129481,0.0,0.04790561437129481,0.9504950495049505,513468,0,513468,303,24598,0,24598,288
190,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000433_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000433_gt_labelTrainIds.png,night,0.4477343263935394,0.05236662255146074,0.0,0.05236662255146074,0.23817712811693895,516073,0,516073,2326,27025,0,27025,554
191,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000437_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000437_gt_labelTrainIds.png,night,0.36469521707165076,0.04408181448410777,0.0,0.04408181448410777,0.12250233426704014,516290,0,516290,5355,22759,0,22759,656
192,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000448_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000448_gt_labelTrainIds.png,night,0.4719694086222921,0.041804867668676804,0.0,0.041804867668676804,0.34980988593155893,512237,0,512237,526,21414,0,21414,184
193,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000452_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000452_gt_labelTrainIds.png,night,0.34994245336907853,0.1898730017547972,0.0,0.1898730017547972,0.17250076429226535,456463,0,456463,13084,86670,0,86670,2257
194,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000455_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000455_gt_labelTrainIds.png,night,0.6332156462178553,0.04710213085311351,0.0,0.04710213085311351,0.2216188698455795,505009,0,505009,5893,23787,0,23787,1306
195,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000458_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000458_gt_labelTrainIds.png,night,0.4875483926459754,0.05768388463223074,0.0,0.05768388463223074,0.13464497691800395,500001,0,500001,18196,28842,0,28842,2450
196,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000461_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000461_gt_labelTrainIds.png,night,0.5582119811637947,0.04516415436824244,0.0,0.04516415436824244,0.21758436944937834,506840,0,506840,1126,22891,0,22891,245
197,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000464_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000464_gt_labelTrainIds.png,night,0.4494553187158727,0.0859105825705822,0.0,0.0859105825705822,0.27819723007086944,488473,0,488473,21589,41965,0,41965,6006
198,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000467_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000467_gt_labelTrainIds.png,night,0.42753376902737267,0.04329591783017378,0.0,0.04329591783017378,0.7254169062679701,512889,0,512889,6956,22206,0,22206,5046
199,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000470_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000470_gt_labelTrainIds.png,night,0.49653019669931625,0.042804883842462824,0.0,0.042804883842462824,0.02736842105263158,484127,0,484127,12350,20723,0,20723,338
200,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000473_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000473_gt_labelTrainIds.png,night,0.34990214222303356,0.1092972663766056,0.0,0.1092972663766056,0.0,461512,0,461512,0,50442,0,50442,0
201,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000476_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000476_gt_labelTrainIds.png,night,0.5531407339750646,0.10677070365695505,0.0,0.10677070365695505,0.0,461887,0,461887,5168,49316,0,49316,0
202,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000479_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000479_gt_labelTrainIds.png,night,0.40646324233753767,0.09482995613576262,0.0,0.09482995613576262,0.0,411041,0,411041,0,38979,0,38979,0
203,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000482_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000482_gt_labelTrainIds.png,night,0.4215548119445835,0.2179474777107607,0.0,0.2179474777107607,0.0,444497,0,444497,0,96877,0,96877,0
204,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000485_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000485_gt_labelTrainIds.png,night,0.5996105766916057,0.10686428618528106,0.0,0.10686428618528106,0.18452047111609646,470129,0,470129,3566,50240,0,50240,658
205,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000488_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000488_gt_labelTrainIds.png,night,0.25176554609215085,0.23210389724641506,0.0,0.23210389724641506,1.0,454680,0,454680,1,105533,0,105533,1
206,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000058_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000058_gt_labelTrainIds.png,rain,0.588108943093718,0.04251753599225549,0.0,0.04251753599225549,0.05539798719121684,491703,0,491703,43720,20906,0,20906,2422
207,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000087_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000087_gt_labelTrainIds.png,rain,0.6413926932382309,0.04543194956910036,0.0,0.04543194956910036,0.1826625386996904,466698,0,466698,323,21203,0,21203,59
208,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000094_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000094_gt_labelTrainIds.png,rain,0.7459603093858089,0.024402681235351994,0.0,0.024402681235351994,0.04731955675351902,500068,0,500068,6678,12203,0,12203,316
209,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000107_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000107_gt_labelTrainIds.png,rain,0.6277017409387412,0.041597988315934815,0.0,0.041597988315934815,0.05895691609977324,485961,0,485961,441,20215,0,20215,26
210,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000114_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000114_gt_labelTrainIds.png,rain,0.691846783440342,0.039235309317463114,0.0,0.039235309317463114,0.17883995703544575,487622,0,487622,1862,19132,0,19132,333
211,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000125_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000125_gt_labelTrainIds.png,rain,0.5637806853065083,0.021411514990713715,0.0,0.021411514990713715,0.01825221238938053,489970,0,489970,1808,10491,0,10491,33
212,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0400/GOPR0400_frame_000150_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0400/GOPR0400_frame_000150_gt_labelTrainIds.png,rain,0.7160675406920833,0.021395389918048128,0.0,0.021395389918048128,0.01352922524046084,475523,0,475523,9461,10174,0,10174,128
213,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000120_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000120_gt_labelTrainIds.png,rain,0.7822841616077163,0.025030272980303303,0.0,0.025030272980303303,0.018317774590260304,506227,0,506227,42527,12671,0,12671,779
214,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000134_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000134_gt_labelTrainIds.png,rain,0.6393812819455934,0.033420546379390764,0.0,0.033420546379390764,0.033699976597238473,499543,0,499543,4273,16695,0,16695,144
215,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000154_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000154_gt_labelTrainIds.png,rain,0.6001799398527997,0.023237524356556512,0.0,0.023237524356556512,0.04972549019607843,511156,0,511156,6375,11878,0,11878,317
216,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000186_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000186_gt_labelTrainIds.png,rain,0.7297180761869247,0.031514491278895766,0.0,0.031514491278895766,0.06910150891632373,501198,0,501198,5832,15795,0,15795,403
217,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000194_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000194_gt_labelTrainIds.png,rain,0.6798046178237152,0.033348978219781056,0.0,0.033348978219781056,0.05555555555555555,472998,0,472998,5058,15774,0,15774,281
218,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000214_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000214_gt_labelTrainIds.png,rain,0.5800899006063948,0.025353795455565944,0.0,0.025353795455565944,0.023209946113478673,512231,0,512231,85179,12987,0,12987,1977
219,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000234_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000234_gt_labelTrainIds.png,rain,0.6074955261786357,0.041730813954605823,0.0,0.041730813954605823,0.041816607331857984,520287,0,520287,51965,21712,0,21712,2173
220,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000254_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000254_gt_labelTrainIds.png,rain,0.5910382288250448,0.04078843423994606,0.0,0.04078843423994606,0.01341699679033051,492419,0,492419,69166,20085,0,20085,928
221,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000294_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000294_gt_labelTrainIds.png,rain,0.5611688371848168,0.030133756572245162,0.0,0.030133756572245162,0.041930116472545756,499639,0,499639,21035,15056,0,15056,882
222,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000304_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000304_gt_labelTrainIds.png,rain,0.5128567704173529,0.05965155738456692,0.0,0.05965155738456692,0.021965733455808937,501546,0,501546,25039,29918,0,29918,550
223,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000315_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000315_gt_labelTrainIds.png,rain,0.6335977938541493,0.03707749147969751,0.0,0.03707749147969751,0.09041313296632446,502623,0,502623,20163,18636,0,18636,1823
224,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000320_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000320_gt_labelTrainIds.png,rain,0.5928517390506407,0.05149953855887195,0.0,0.05149953855887195,0.13416023288191367,516859,0,516859,7901,26618,0,26618,1060
225,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000331_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000331_gt_labelTrainIds.png,rain,0.615566969957692,0.03304298503436978,0.0,0.03304298503436978,0.05958778314400381,504222,0,504222,14701,16661,0,16661,876
226,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000336_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000336_gt_labelTrainIds.png,rain,0.6201230565382457,0.02297801372649424,0.0,0.02297801372649424,0.08659680088251517,494081,0,494081,9065,11353,0,11353,785
227,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000351_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000351_gt_labelTrainIds.png,rain,0.733325861899837,0.0243968325327907,0.0,0.0243968325327907,0.18181818181818182,507156,0,507156,88,12373,0,12373,16
228,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000365_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000365_gt_labelTrainIds.png,rain,0.6400454025600714,0.04330395574445744,0.0,0.04330395574445744,0.03271861986912552,518082,0,518082,10086,22435,0,22435,330
229,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000369_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000369_gt_labelTrainIds.png,rain,0.5839919640986959,0.019694201065142358,0.0,0.019694201065142358,0.026393728222996515,512232,0,512232,22960,10088,0,10088,606
230,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000384_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000384_gt_labelTrainIds.png,rain,0.6480895675391843,0.048031018741780986,0.0,0.048031018741780986,0.35701906412478335,516333,0,516333,2308,24800,0,24800,824
231,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000402_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000402_gt_labelTrainIds.png,rain,0.7299230114051246,0.025974051761454117,0.0,0.025974051761454117,0.10835629017447199,503618,0,503618,9801,13081,0,13081,1062
232,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000408_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000408_gt_labelTrainIds.png,rain,0.6466854331885095,0.04138061597632547,0.0,0.04138061597632547,0.08585459966675436,501805,0,501805,11403,20765,0,20765,979
233,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000424_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000424_gt_labelTrainIds.png,rain,0.6004088998874729,0.1190409230637028,0.0,0.1190409230637028,0.07402031930333818,512034,0,512034,689,60953,0,60953,51
234,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000429_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000429_gt_labelTrainIds.png,rain,0.7378880845468478,0.030877867461726313,0.0,0.030877867461726313,0.037903603182030884,509815,0,509815,2137,15742,0,15742,81
235,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000435_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000435_gt_labelTrainIds.png,rain,0.7866328128156184,0.03047116271901331,0.0,0.03047116271901331,0.04527777777777778,512583,0,512583,3600,15619,0,15619,163
236,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000441_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000441_gt_labelTrainIds.png,rain,0.8296671671454218,0.04359557111852497,0.0,0.04359557111852497,0.1878212732305259,507758,0,507758,2529,22136,0,22136,475
237,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000457_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000457_gt_labelTrainIds.png,rain,0.7282787379254676,0.03215791200747154,0.0,0.03215791200747154,0.06532352759409184,515021,0,515021,16181,16562,0,16562,1057
238,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000741_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000741_gt_labelTrainIds.png,rain,0.4316302111571469,0.059401049466514706,0.0,0.059401049466514706,0.3023255813953488,514166,0,514166,3440,30542,0,30542,1040
239,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000748_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000748_gt_labelTrainIds.png,rain,0.5183728373044056,0.03763104525456716,0.0,0.03763104525456716,0.048417923125929074,489144,0,489144,9418,18407,0,18407,456
240,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000755_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000755_gt_labelTrainIds.png,rain,0.47379042730920085,0.025688984424694764,0.0,0.025688984424694764,0.025246619785576654,501499,0,501499,60721,12883,0,12883,1533
241,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000761_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000761_gt_labelTrainIds.png,rain,0.5173676891844762,0.020645830683119197,0.0,0.020645830683119197,0.011195029192779473,503104,0,503104,18669,10387,0,10387,209
242,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0571/GOPR0571_frame_000232_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0571/GOPR0571_frame_000232_gt_labelTrainIds.png,rain,0.6868489897189989,0.03408636980260478,0.0,0.03408636980260478,0.054873572593800976,505686,0,505686,49040,17237,0,17237,2691
243,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0571/GOPR0571_frame_000275_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0571/GOPR0571_frame_000275_gt_labelTrainIds.png,rain,0.6496681913510564,0.05116425880280982,0.0,0.05116425880280982,0.09972827657975371,497398,0,497398,34594,25449,0,25449,3450
244,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000736_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000736_gt_labelTrainIds.png,rain,0.5894350902387769,0.026858774235951365,0.0,0.026858774235951365,0.06268221574344024,486880,0,486880,3430,13077,0,13077,215
245,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000740_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000740_gt_labelTrainIds.png,rain,0.398780282085221,0.04848556820615697,0.0,0.04848556820615697,0.05555555555555555,471563,0,471563,9594,22864,0,22864,533
246,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000748_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000748_gt_labelTrainIds.png,rain,0.5375106228275707,0.07252094979208724,0.0,0.07252094979208724,0.2300078968149513,488907,0,488907,18995,35456,0,35456,4369
247,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000752_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000752_gt_labelTrainIds.png,rain,0.6013161052868964,0.02971386963209348,0.0,0.02971386963209348,0.23679060665362034,464194,0,464194,511,13793,0,13793,121
248,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000756_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000756_gt_labelTrainIds.png,rain,0.6033128775553175,0.03098927294398093,0.0,0.03098927294398093,0.09180895817866865,468162,0,468162,4041,14508,0,14508,371
249,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000760_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000760_gt_labelTrainIds.png,rain,0.4076796966555087,0.09721092886123206,0.0,0.09721092886123206,0.043436478954449353,478403,0,478403,5203,46506,0,46506,226
250,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000773_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000773_gt_labelTrainIds.png,rain,0.5267985626858291,0.06909719483660647,0.0,0.06909719483660647,0.040968342644320296,456444,0,456444,1074,31539,0,31539,44
251,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000778_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000778_gt_labelTrainIds.png,rain,0.6511284604407316,0.046827846145309104,0.0,0.046827846145309104,0.014763934943944419,468546,0,468546,12666,21941,0,21941,187
252,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000820_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000820_gt_labelTrainIds.png,rain,0.5352056054397379,0.016728303945320648,0.0,0.016728303945320648,0.04350719574078696,498616,0,498616,12021,8341,0,8341,523
253,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000825_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000825_gt_labelTrainIds.png,rain,0.6720597204456881,0.02270240592952803,0.0,0.02270240592952803,0.005444592395324752,509990,0,509990,67590,11578,0,11578,368
254,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000830_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000830_gt_labelTrainIds.png,rain,0.5780621366696477,0.03899426855895197,0.0,0.03899426855895197,0.22977182180369432,468992,0,468992,13805,18288,0,18288,3172
255,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000836_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000836_gt_labelTrainIds.png,rain,0.6523951789826516,0.03616627502340875,0.0,0.03616627502340875,0.1368540601930721,500881,0,500881,3522,18115,0,18115,482
256,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000860_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000860_gt_labelTrainIds.png,rain,0.6084289095736993,0.012298474105238578,0.0,0.012298474105238578,0.008058326937835763,479653,0,479653,7818,5899,0,5899,63
257,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000214_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000214_gt_labelTrainIds.png,rain,0.6548093117589643,0.033435844720734346,0.0,0.033435844720734346,0.17072111207645527,470842,0,470842,2302,15743,0,15743,393
258,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000234_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000234_gt_labelTrainIds.png,rain,0.6252836048530847,0.04244886191264085,0.0,0.04244886191264085,0.1881246823648992,464771,0,464771,11806,19729,0,19729,2221
259,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000290_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000290_gt_labelTrainIds.png,rain,0.6774018971218317,0.07019294675393888,0.0,0.07019294675393888,0.21221771858714533,485989,0,485989,3454,34113,0,34113,733
