dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
0,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000761_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000761_gt_labelTrainIds.png,fog,0.5228826734610529,0.0247622618712829,0.0,0.0247622618712829,0.01928038017651052,480045,0,480045,7365,11887,0,11887,142
1,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000769_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000769_gt_labelTrainIds.png,fog,0.7547389024150065,0.022618125794894223,0.0,0.022618125794894223,0.043255549231644846,498494,0,498494,10542,11275,0,11275,456
2,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000775_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000775_gt_labelTrainIds.png,fog,0.8336337676982043,0.021774112843504192,0.0,0.021774112843504192,0.020464601769911505,499630,0,499630,1808,10879,0,10879,37
3,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000781_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000781_gt_labelTrainIds.png,fog,0.7526058952675893,0.01635956468785605,0.0,0.01635956468785605,0.030868503662364842,509060,0,509060,11468,8328,0,8328,354
4,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000788_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000788_gt_labelTrainIds.png,fog,0.7647030979242685,0.025656957719883636,0.0,0.025656957719883636,0.02016467820534364,495694,0,495694,5951,12718,0,12718,120
5,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000798_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000798_gt_labelTrainIds.png,fog,0.6798264734979326,0.01284506252081917,0.0,0.01284506252081917,0.021514839434509877,513349,0,513349,53405,6594,0,6594,1149
6,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000826_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000826_gt_labelTrainIds.png,fog,0.5328050200731227,0.022365198538563457,0.0,0.022365198538563457,0.056438320036922264,498140,0,498140,15167,11141,0,11141,856
7,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000834_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000834_gt_labelTrainIds.png,fog,0.6675941203288798,0.045252341229980224,0.0,0.045252341229980224,0.02093610877150764,480837,0,480837,8311,21759,0,21759,174
8,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000840_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000840_gt_labelTrainIds.png,fog,0.49972143094206384,0.10034878757275084,0.0,0.10034878757275084,0.20086756373937678,480235,0,480235,11296,48191,0,48191,2269
9,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000845_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000845_gt_labelTrainIds.png,fog,0.6443035430812051,0.03450941339217414,0.0,0.03450941339217414,0.01652892561983471,498067,0,498067,3630,17188,0,17188,60
10,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000850_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000850_gt_labelTrainIds.png,fog,0.6936779580663428,0.03937913418321644,0.0,0.03937913418321644,0.00887873060524812,511286,0,511286,22751,20134,0,20134,202
11,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000854_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000854_gt_labelTrainIds.png,fog,0.6921822832199367,0.0573010167485928,0.0,0.0573010167485928,0.012195121951219513,493534,0,493534,328,28280,0,28280,4
12,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000859_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000859_gt_labelTrainIds.png,fog,0.7186539557366144,0.03995312271106988,0.0,0.03995312271106988,0.1073738680465718,511975,0,511975,2319,20455,0,20455,249
13,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000864_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000864_gt_labelTrainIds.png,fog,0.7116172629128887,0.03695578805264934,0.0,0.03695578805264934,0.1344984802431611,503710,0,503710,1316,18615,0,18615,177
14,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000869_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000869_gt_labelTrainIds.png,fog,0.7662840857870026,0.05748120043417463,0.0,0.05748120043417463,0.15099970158161743,511315,0,511315,3351,29391,0,29391,506
15,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000874_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000874_gt_labelTrainIds.png,fog,0.6723088806131947,0.07929805042101803,0.0,0.07929805042101803,0.01248378728923476,514111,0,514111,6168,40768,0,40768,77
16,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000879_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000879_gt_labelTrainIds.png,fog,0.6706719138975575,0.048396727068463666,0.0,0.048396727068463666,0.09620786516853932,509146,0,509146,2848,24641,0,24641,274
17,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000884_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000884_gt_labelTrainIds.png,fog,0.6746475263268749,0.059251992497906254,0.0,0.059251992497906254,0.023704089606668404,508658,0,508658,7678,30139,0,30139,182
18,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000889_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000889_gt_labelTrainIds.png,fog,0.6400973719457835,0.0550123222824291,0.0,0.0550123222824291,0.02537593984962406,502342,0,502342,1064,27635,0,27635,27
19,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000894_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000894_gt_labelTrainIds.png,fog,0.7172560788375245,0.031782099099503934,0.0,0.031782099099503934,0.35588633288227334,511829,0,511829,739,16267,0,16267,263
20,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000899_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000899_gt_labelTrainIds.png,fog,0.7542674400606721,0.030284864713577078,0.0,0.030284864713577078,0.006550037310339109,503783,0,503783,12061,15257,0,15257,79
21,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000904_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000904_gt_labelTrainIds.png,fog,0.5925296818606262,0.028906506769701877,0.0,0.028906506769701877,0.038555442522889116,498988,0,498988,9830,14424,0,14424,379
22,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000910_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000910_gt_labelTrainIds.png,fog,0.6894257971647451,0.029032316378733738,0.0,0.029032316378733738,0.01207868399861958,497859,0,497859,8693,14454,0,14454,105
23,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000916_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000916_gt_labelTrainIds.png,fog,0.7406698783573311,0.04847976825418419,0.0,0.04847976825418419,0.020319303338171262,499858,0,499858,10335,24233,0,24233,210
24,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000921_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000921_gt_labelTrainIds.png,fog,0.7290929742439216,0.024655982739815074,0.0,0.024655982739815074,0.03076505605210047,501501,0,501501,58963,12365,0,12365,1814
25,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000926_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000926_gt_labelTrainIds.png,fog,0.6567725953552294,0.02570247006587911,0.0,0.02570247006587911,0.02733176336259188,499096,0,499096,14013,12828,0,12828,383
26,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000931_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000931_gt_labelTrainIds.png,fog,0.5403504048037765,0.02771690502976088,0.0,0.02771690502976088,0.123342175066313,495113,0,495113,10556,13723,0,13723,1302
27,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000935_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000935_gt_labelTrainIds.png,fog,0.7538406191210988,0.019852649138136468,0.0,0.019852649138136468,0.007727432384966632,503560,0,503560,2847,9997,0,9997,22
28,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000940_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000940_gt_labelTrainIds.png,fog,0.5745649851196528,0.022621554033350137,0.0,0.022621554033350137,0.03882230328295987,505845,0,505845,3838,11443,0,11443,149
29,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000944_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000944_gt_labelTrainIds.png,fog,0.57254026656893,0.03507305077960928,0.0,0.03507305077960928,0.01256425464610518,507113,0,507113,101160,17786,0,17786,1271
30,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000948_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000948_gt_labelTrainIds.png,fog,0.6243363485717599,0.029121619233503118,0.0,0.029121619233503118,0.02566811027780712,509278,0,509278,9467,14831,0,14831,243
31,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000952_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000952_gt_labelTrainIds.png,fog,0.722746818157639,0.023021736379168514,0.0,0.023021736379168514,0.0059002664636467455,505696,0,505696,5254,11642,0,11642,31
32,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000957_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000957_gt_labelTrainIds.png,fog,0.6672627085539665,0.05026721679728595,0.0,0.05026721679728595,0.2623688155922039,499033,0,499033,4002,25085,0,25085,1050
33,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000962_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000962_gt_labelTrainIds.png,fog,0.6103165980912156,0.01974709091482451,0.0,0.01974709091482451,0.040904292751583395,475665,0,475665,11368,9393,0,9393,465
34,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000982_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_000982_gt_labelTrainIds.png,fog,0.724432251985215,0.022976936077144846,0.0,0.022976936077144846,0.056194282201045186,482832,0,482832,16265,11094,0,11094,914
35,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001002_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001002_gt_labelTrainIds.png,fog,0.7108317642995264,0.09362998330458996,0.0,0.09362998330458996,0.060491843796342065,508523,0,508523,16184,47613,0,47613,979
36,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001007_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001007_gt_labelTrainIds.png,fog,0.7326214795275561,0.048399708090075065,0.0,0.048399708090075065,0.004295978075698096,498784,0,498784,135010,24141,0,24141,580
37,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001011_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001011_gt_labelTrainIds.png,fog,0.6468012882103801,0.03555208263092551,0.0,0.03555208263092551,0.5742546276670906,504218,0,504218,7077,17926,0,17926,4064
38,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001015_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001015_gt_labelTrainIds.png,fog,0.6159599642837497,0.026757175078031877,0.0,0.026757175078031877,0.024713413726365936,505883,0,505883,6717,13536,0,13536,166
39,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001019_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001019_gt_labelTrainIds.png,fog,0.5952179137889654,0.023357195208883446,0.0,0.023357195208883446,0.010631803845762539,498005,0,498005,19658,11632,0,11632,209
40,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001024_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001024_gt_labelTrainIds.png,fog,0.7190362850887585,0.03341215340761856,0.0,0.03341215340761856,0.13697192337969036,493952,0,493952,3811,16504,0,16504,522
41,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001029_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001029_gt_labelTrainIds.png,fog,0.6079927719911405,0.03929000931713984,0.0,0.03929000931713984,0.116107931316435,487274,0,487274,3669,19145,0,19145,426
42,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001033_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001033_gt_labelTrainIds.png,fog,0.746126626186273,0.020264912687764182,0.0,0.020264912687764182,0.04299909665763324,495635,0,495635,11070,10044,0,10044,476
43,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001039_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001039_gt_labelTrainIds.png,fog,0.6061829415550031,0.02693801960665902,0.0,0.02693801960665902,0.09848335631278314,496770,0,496770,5077,13382,0,13382,500
44,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001055_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001055_gt_labelTrainIds.png,fog,0.5818189633538545,0.04677921305362422,0.0,0.04677921305362422,0.029174039887129945,500949,0,500949,41818,23434,0,23434,1220
45,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_001060_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GOPR0476/GOPR0476_frame_001060_gt_labelTrainIds.png,fog,0.620860391038305,0.025070981722700707,0.0,0.025070981722700707,0.016527402310149913,505764,0,505764,16276,12680,0,12680,269
46,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000001_gt_labelTrainIds.png,fog,0.6757632541425782,0.02637348402026344,0.0,0.02637348402026344,0.011392245720040281,509489,0,509489,15888,13437,0,13437,181
47,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000006_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000006_gt_labelTrainIds.png,fog,0.605654508747425,0.02036592011227718,0.0,0.02036592011227718,0.06299860706597442,510166,0,510166,15794,10390,0,10390,995
48,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000010_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000010_gt_labelTrainIds.png,fog,0.582607909183344,0.023245634696313047,0.0,0.023245634696313047,0.008208841074797328,509472,0,509472,39226,11843,0,11843,322
49,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000014_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000014_gt_labelTrainIds.png,fog,0.6433625207279481,0.03807300151539211,0.0,0.03807300151539211,0.003007365867123825,510099,0,510099,68831,19421,0,19421,207
50,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000018_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000018_gt_labelTrainIds.png,fog,0.7477190640934495,0.030167874126320493,0.0,0.030167874126320493,0.016254053626512693,501328,0,501328,25286,15124,0,15124,411
51,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000022_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000022_gt_labelTrainIds.png,fog,0.6469489480562517,0.0303540039346705,0.0,0.0303540039346705,0.02816372512204281,515418,0,515418,18641,15645,0,15645,525
52,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000026_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000026_gt_labelTrainIds.png,fog,0.6255543666227491,0.0921254526483766,0.0,0.0921254526483766,0.05573185243950813,505083,0,505083,5042,46531,0,46531,281
53,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000031_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000031_gt_labelTrainIds.png,fog,0.5771760216969466,0.04240721326929484,0.0,0.04240721326929484,0.04010204081632653,492204,0,492204,9800,20873,0,20873,393
54,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000051_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000051_gt_labelTrainIds.png,fog,0.6349408430589555,0.02726623306503194,0.0,0.02726623306503194,0.02652983656404409,481548,0,481548,26310,13130,0,13130,698
55,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000058_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000058_gt_labelTrainIds.png,fog,0.7839530396967137,0.018696804520678102,0.0,0.018696804520678102,0.008335027444602561,499925,0,499925,152489,9347,0,9347,1271
56,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000063_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000063_gt_labelTrainIds.png,fog,0.718340897824938,0.04183842416210037,0.0,0.04183842416210037,0.1880749809780729,499493,0,499493,14457,20898,0,20898,2719
57,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000068_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000068_gt_labelTrainIds.png,fog,0.7901585258621092,0.01902524979159341,0.0,0.01902524979159341,0.04249474874777832,506222,0,506222,12378,9631,0,9631,526
58,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000073_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000073_gt_labelTrainIds.png,fog,0.6520268397420966,0.023284985149514114,0.0,0.023284985149514114,0.026971930374784382,485506,0,485506,6377,11305,0,11305,172
59,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000078_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000078_gt_labelTrainIds.png,fog,0.7244316922859494,0.025966679149370155,0.0,0.025966679149370155,0.022804463852498787,502028,0,502028,4122,13036,0,13036,94
60,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000084_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000084_gt_labelTrainIds.png,fog,0.6195908300116867,0.02759794553272814,0.0,0.02759794553272814,0.0050325015726567415,502320,0,502320,4769,13863,0,13863,24
61,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000095_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000095_gt_labelTrainIds.png,fog,0.8640910853442471,0.029614409053216915,0.0,0.029614409053216915,0.015251822676611078,492024,0,492024,11933,14571,0,14571,182
62,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000102_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000102_gt_labelTrainIds.png,fog,0.6684327094121267,0.04302020537523842,0.0,0.04302020537523842,0.02737664385279679,502787,0,502787,27907,21630,0,21630,764
63,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000108_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000108_gt_labelTrainIds.png,fog,0.7263981085715951,0.03222538728378169,0.0,0.03222538728378169,0.017251002080267898,509381,0,509381,19709,16415,0,16415,340
64,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000114_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000114_gt_labelTrainIds.png,fog,0.7220990466864028,0.032757478368356,0.0,0.032757478368356,0.017941207239250967,505625,0,505625,19118,16563,0,16563,343
65,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000120_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000120_gt_labelTrainIds.png,fog,0.7047137761934535,0.02903925383046624,0.0,0.02903925383046624,0.013573162657250054,510447,0,510447,36248,14823,0,14823,492
66,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000125_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000125_gt_labelTrainIds.png,fog,0.5668790698158909,0.0315650087905893,0.0,0.0315650087905893,0.2784636488340192,493141,0,493141,1458,15566,0,15566,406
67,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000131_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000131_gt_labelTrainIds.png,fog,0.6660977070982345,0.02617439779516057,0.0,0.02617439779516057,0.10666953992026722,495637,0,495637,9281,12973,0,12973,990
68,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000137_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000137_gt_labelTrainIds.png,fog,0.7967703575062013,0.030699588966944854,0.0,0.030699588966944854,0.23031345565749237,504339,0,504339,10464,15483,0,15483,2410
69,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000142_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000142_gt_labelTrainIds.png,fog,0.8181776948558359,0.033920118889760126,0.0,0.033920118889760126,0.025906735751295335,487174,0,487174,193,16525,0,16525,5
70,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000147_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000147_gt_labelTrainIds.png,fog,0.5633076510809361,0.04801909307875895,0.0,0.04801909307875895,0.005917159763313609,502800,0,502800,169,24144,0,24144,1
71,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000161_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000161_gt_labelTrainIds.png,fog,0.7743310116265758,0.021394009889683818,0.0,0.021394009889683818,0.02302477793361384,376554,0,376554,17112,8056,0,8056,394
72,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000181_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000181_gt_labelTrainIds.png,fog,0.6054057123688886,0.037634193938002526,0.0,0.037634193938002526,0.07833537331701346,400726,0,400726,3268,15081,0,15081,256
73,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000194_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000194_gt_labelTrainIds.png,fog,0.5179136453845428,0.02640509562249108,0.0,0.02640509562249108,0.0,502706,0,502706,0,13274,0,13274,0
74,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000199_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000199_gt_labelTrainIds.png,fog,0.450131433780433,0.09632574217161448,0.0,0.09632574217161448,0.38672675133142154,491800,0,491800,2441,47373,0,47373,944
75,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000204_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000204_gt_labelTrainIds.png,fog,0.6024140547517106,0.030359174451583957,0.0,0.030359174451583957,0.18241379310344827,499256,0,499256,2900,15157,0,15157,529
