dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
379,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000360_gt_labelTrainIds.png,snow,0.6452618830782739,0.07216951271305282,0.0,0.07216951271305282,0.03272137821841897,499172,0,499172,26527,36025,0,36025,868
380,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000410_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000410_gt_labelTrainIds.png,snow,0.7994942031561706,0.034428559581735046,0.0,0.034428559581735046,0.0189876437192882,518523,0,518523,20961,17852,0,17852,398
381,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000474_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000474_gt_labelTrainIds.png,snow,0.5821502586341311,0.012913664605728726,0.0,0.012913664605728726,0.054631413062510945,459823,0,459823,5711,5938,0,5938,312
382,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000921_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000921_gt_labelTrainIds.png,snow,0.6041564729625103,0.03277189643239162,0.0,0.03277189643239162,0.03391361059549491,508576,0,508576,19933,16667,0,16667,676
383,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000926_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000926_gt_labelTrainIds.png,snow,0.6226234712298206,0.08540808082874002,0.0,0.08540808082874002,0.04805843906189927,488935,0,488935,5202,41759,0,41759,250
384,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000931_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000931_gt_labelTrainIds.png,snow,0.5392346213105502,0.09790830928924314,0.0,0.09790830928924314,0.03626943005181347,516759,0,516759,6755,50595,0,50595,245
385,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000936_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000936_gt_labelTrainIds.png,snow,0.8759116021404634,0.02655165389617512,0.0,0.02655165389617512,0.06179546380551406,510552,0,510552,7363,13556,0,13556,455
386,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000950_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000950_gt_labelTrainIds.png,snow,0.560674799898976,0.023793941120534665,0.0,0.023793941120534665,0.03416014649575495,519502,0,519502,30035,12361,0,12361,1026
387,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000954_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000954_gt_labelTrainIds.png,snow,0.6562327658574554,0.024485983838438526,0.0,0.024485983838438526,0.07801032889372111,517153,0,517153,22074,12663,0,12663,1722
388,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000958_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000958_gt_labelTrainIds.png,snow,0.6799664103089414,0.030999901487538173,0.0,0.030999901487538173,0.0431886549204985,507550,0,507550,32578,15734,0,15734,1407
389,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000968_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000968_gt_labelTrainIds.png,snow,0.7191137272452258,0.03144099337579967,0.0,0.03144099337579967,0.036350910959952756,511307,0,511307,45721,16076,0,16076,1662
390,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000995_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000995_gt_labelTrainIds.png,snow,0.6062262189645559,0.061160987949376515,0.0,0.061160987949376515,0.06495381062355658,515492,0,515492,6928,31528,0,31528,450
391,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000001_gt_labelTrainIds.png,snow,0.7258556952096124,0.02885057808844117,0.0,0.02885057808844117,0.05649157581764123,510735,0,510735,3027,14735,0,14735,171
392,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000149_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000149_gt_labelTrainIds.png,snow,0.6575256175669351,0.05155973168901302,0.0,0.05155973168901302,0.049467368678829435,517012,0,517012,8167,26657,0,26657,404
393,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000162_gt_labelTrainIds.png,snow,0.6582577689363748,0.03498485634411359,0.0,0.03498485634411359,0.3003498250874563,514737,0,514737,4002,18008,0,18008,1202
394,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000201_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000201_gt_labelTrainIds.png,snow,0.5804033899919481,0.04763817635206311,0.0,0.04763817635206311,0.05154639175257732,468007,0,468007,97,22295,0,22295,5
395,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000226_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000226_gt_labelTrainIds.png,snow,0.6404382016409075,0.0382025309079608,0.0,0.0382025309079608,0.18774597495527728,514835,0,514835,11180,19668,0,19668,2099
396,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000529_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000529_gt_labelTrainIds.png,snow,0.48403469840115937,0.0425039771230029,0.0,0.0425039771230029,0.018484254825134234,512305,0,512305,55128,21775,0,21775,1019
397,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000549_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000549_gt_labelTrainIds.png,snow,0.5780948719050705,0.05940215834208767,0.0,0.05940215834208767,0.013736506812953459,513079,0,513079,45208,30478,0,30478,621
398,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000569_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000569_gt_labelTrainIds.png,snow,0.7612499009422562,0.0433608067487637,0.0,0.0433608067487637,0.035585977385319364,515650,0,515650,26443,22359,0,22359,941
399,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000589_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000589_gt_labelTrainIds.png,snow,0.9449618616428302,0.017624849168969677,0.0,0.017624849168969677,0.0324908476485497,513820,0,513820,85224,9056,0,9056,2769
400,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000609_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000609_gt_labelTrainIds.png,snow,0.8204290397701758,0.02632701081921331,0.0,0.02632701081921331,0.030502030588438606,515934,0,515934,23146,13583,0,13583,706
401,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000629_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000629_gt_labelTrainIds.png,snow,0.7259413577587603,0.02857694274768646,0.0,0.02857694274768646,0.03385215123111761,518145,0,518145,69774,14807,0,14807,2362
402,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000649_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000649_gt_labelTrainIds.png,snow,0.6355095149234283,0.03880418736805346,0.0,0.03880418736805346,0.00944733112895607,503992,0,503992,19053,19557,0,19557,180
403,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000706_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000706_gt_labelTrainIds.png,snow,0.7096484392395898,0.018051955760441604,0.0,0.018051955760441604,0.0051661704353424,505430,0,505430,124270,9124,0,9124,642
404,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000721_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000721_gt_labelTrainIds.png,snow,0.7734383440504639,0.09897663021886297,0.0,0.09897663021886297,0.027725055019271302,510959,0,510959,85879,50573,0,50573,2381
405,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000736_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000736_gt_labelTrainIds.png,snow,0.6353161889195671,0.05556526441096831,0.0,0.05556526441096831,0.027121893457759484,486383,0,486383,70939,27026,0,27026,1924
