dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
374,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000258_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000258_gt_labelTrainIds.png,snow,0.6368204832119261,0.04083108790169381,0.0,0.04083108790169381,0.0846574825438762,503244,0,503244,26495,20548,0,20548,2243
375,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000352_gt_labelTrainIds.png,snow,0.5008830928658171,0.046747971491336276,0.0,0.046747971491336276,0.044032338262647096,506653,0,506653,54301,23685,0,23685,2391
376,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000357_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000357_gt_labelTrainIds.png,snow,0.6312809416995402,0.027545740608577174,0.0,0.027545740608577174,0.04515958849907676,493216,0,493216,18955,13586,0,13586,856
377,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000377_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000377_gt_labelTrainIds.png,snow,0.4982977341902964,0.12380869126017445,0.0,0.12380869126017445,0.23520394895915547,514770,0,514770,219197,63733,0,63733,51556
378,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000397_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000397_gt_labelTrainIds.png,snow,0.7115680979041316,0.03280781222424849,0.0,0.03280781222424849,0.06357457399961708,509970,0,509970,104460,16731,0,16731,6641
379,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000360_gt_labelTrainIds.png,snow,0.5908608902535263,0.07575745434439432,0.0,0.07575745434439432,0.032118219172918155,499172,0,499172,26527,37816,0,37816,852
380,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000410_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000410_gt_labelTrainIds.png,snow,0.7881416563894227,0.03645547063486094,0.0,0.03645547063486094,0.0168407995801727,518523,0,518523,20961,18903,0,18903,353
381,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000474_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000474_gt_labelTrainIds.png,snow,0.6158873994314581,0.014181543767928094,0.0,0.014181543767928094,0.07914550866748381,459823,0,459823,5711,6521,0,6521,452
382,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000921_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000921_gt_labelTrainIds.png,snow,0.5589054976041875,0.032136789781664885,0.0,0.032136789781664885,0.03983344203080319,508576,0,508576,19933,16344,0,16344,794
383,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000926_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000926_gt_labelTrainIds.png,snow,0.6437707646697673,0.0732490003783734,0.0,0.0732490003783734,0.06535947712418301,488935,0,488935,5202,35814,0,35814,340
384,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000931_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000931_gt_labelTrainIds.png,snow,0.6584189746977676,0.05646732809684979,0.0,0.05646732809684979,0.04026646928201332,516759,0,516759,6755,29180,0,29180,272
385,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000936_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000936_gt_labelTrainIds.png,snow,0.8833473801398836,0.025035647691126466,0.0,0.025035647691126466,0.05351079722939019,510552,0,510552,7363,12782,0,12782,394
386,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000950_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000950_gt_labelTrainIds.png,snow,0.566070573084913,0.02513561064249993,0.0,0.02513561064249993,0.030264691193607456,519502,0,519502,30035,13058,0,13058,909
387,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000954_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000954_gt_labelTrainIds.png,snow,0.60859858589113,0.02488818589469654,0.0,0.02488818589469654,0.07656065959952886,517153,0,517153,22074,12871,0,12871,1690
388,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000958_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000958_gt_labelTrainIds.png,snow,0.742492531439341,0.0313900108363708,0.0,0.0313900108363708,0.048253422555098534,507550,0,507550,32578,15932,0,15932,1572
389,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000968_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000968_gt_labelTrainIds.png,snow,0.722122112159469,0.03221743492657053,0.0,0.03221743492657053,0.03479801404168763,511307,0,511307,45721,16473,0,16473,1591
390,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000995_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000995_gt_labelTrainIds.png,snow,0.6028101637103533,0.06440061145468795,0.0,0.06440061145468795,0.06148960739030023,515492,0,515492,6928,33198,0,33198,426
391,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000001_gt_labelTrainIds.png,snow,0.7220559237127099,0.02702184107218029,0.0,0.02702184107218029,0.07631318136769079,510735,0,510735,3027,13801,0,13801,231
392,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000149_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000149_gt_labelTrainIds.png,snow,0.6871861649798955,0.05441072934477343,0.0,0.05441072934477343,0.04456960940369781,517012,0,517012,8167,28131,0,28131,364
393,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000162_gt_labelTrainIds.png,snow,0.6812323495399272,0.03148209668238343,0.0,0.03148209668238343,0.24087956021989004,514737,0,514737,4002,16205,0,16205,964
394,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000201_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000201_gt_labelTrainIds.png,snow,0.5683199553377812,0.04988814269872032,0.0,0.04988814269872032,0.041237113402061855,468007,0,468007,97,23348,0,23348,4
395,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000226_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000226_gt_labelTrainIds.png,snow,0.6709082930845507,0.03595520895044043,0.0,0.03595520895044043,0.17450805008944545,514835,0,514835,11180,18511,0,18511,1951
396,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000529_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000529_gt_labelTrainIds.png,snow,0.5234395319628946,0.03763578337123393,0.0,0.03763578337123393,0.01748657669423886,512305,0,512305,55128,19281,0,19281,964
397,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000549_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000549_gt_labelTrainIds.png,snow,0.5877008995526317,0.0572290037206746,0.0,0.0572290037206746,0.016833303840028315,513079,0,513079,45208,29363,0,29363,761
398,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000569_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000569_gt_labelTrainIds.png,snow,0.7940473247029926,0.03640065936197033,0.0,0.03640065936197033,0.03206897855765231,515650,0,515650,26443,18770,0,18770,848
399,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000589_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000589_gt_labelTrainIds.png,snow,0.9461301717830455,0.01821065742867152,0.0,0.01821065742867152,0.023209424575237024,513820,0,513820,85224,9357,0,9357,1978
400,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000609_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000609_gt_labelTrainIds.png,snow,0.8292781657632784,0.026796063062329678,0.0,0.026796063062329678,0.026656873757884732,515934,0,515934,23146,13825,0,13825,617
401,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000629_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000629_gt_labelTrainIds.png,snow,0.7950318566761656,0.02514161093902286,0.0,0.02514161093902286,0.026055550778226848,518145,0,518145,69774,13027,0,13027,1818
402,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000649_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000649_gt_labelTrainIds.png,snow,0.6451522641691301,0.030565961364466102,0.0,0.030565961364466102,0.011231827008869995,503992,0,503992,19053,15405,0,15405,214
403,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000706_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000706_gt_labelTrainIds.png,snow,0.7039208480193454,0.01820627980135726,0.0,0.01820627980135726,0.005584614146616239,505430,0,505430,124270,9202,0,9202,694
404,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000721_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000721_gt_labelTrainIds.png,snow,0.808386682369138,0.08835542577780213,0.0,0.08835542577780213,0.024324922274362767,510959,0,510959,85879,45146,0,45146,2089
405,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000736_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000736_gt_labelTrainIds.png,snow,0.591473090375799,0.06696985708793277,0.0,0.06696985708793277,0.025345719561877107,486383,0,486383,70939,32573,0,32573,1798
